Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#369,0.003274972085
org.joda.time.tz.ZoneInfoCompiler#136,0.002966952065
org.joda.time.tz.ZoneInfoCompiler#370,0.0028637895825
org.joda.time.tz.ZoneInfoCompiler#755,0.00279482049
org.joda.time.tz.ZoneInfoCompiler#662,0.00279482049
org.joda.time.tz.ZoneInfoCompiler#659,0.00279482049
org.joda.time.tz.ZoneInfoCompiler#545,0.00279482049
org.joda.time.tz.ZoneInfoCompiler#654,0.00279482049
org.joda.time.tz.ZoneInfoCompiler#551,0.0027291123475
org.joda.time.tz.ZoneInfoCompiler#244,0.0027161617175
org.joda.time.tz.ZoneInfoCompiler#657,0.0026681791674999997
org.joda.time.tz.ZoneInfoCompiler#656,0.0026681791674999997
org.joda.time.tz.ZoneInfoCompiler#655,0.0026664089375
org.joda.time.tz.ZoneInfoCompiler#568,0.0026664089375
org.joda.time.tz.ZoneInfoCompiler#562,0.0026664089375
org.joda.time.tz.ZoneInfoCompiler#571,0.0026068733075
org.joda.time.tz.ZoneInfoCompiler#570,0.0026068733075
org.joda.time.tz.ZoneInfoCompiler#242,0.0026068733075
org.joda.time.tz.ZoneInfoCompiler#241,0.0026068733075
org.joda.time.tz.ZoneInfoCompiler#722,0.0024923673774999997
org.joda.time.format.DateTimeFormatterBuilder#481,0.062840958378
org.joda.time.format.DateTimeFormatterBuilder#429,0.062840958378
org.joda.time.format.DateTimeFormatterBuilder#2438,0.06006867913200001
org.joda.time.format.DateTimeFormatterBuilder#992,0.06006867913200001
org.joda.time.format.DateTimeFormatterBuilder#1018,0.06006867913200001
org.joda.time.format.DateTimeFormatterBuilder#1803,0.059676226665
org.joda.time.format.DateTimeFormatterBuilder#477,0.059589683736
org.joda.time.format.DateTimeFormatterBuilder#425,0.059589683736
org.joda.time.format.DateTimeFormatterBuilder#2542,0.057671004171
org.joda.time.format.DateTimeFormatterBuilder#2626,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2607,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2518,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2524,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2456,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2460,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2450,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2170,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2111,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1883,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1873,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1737,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1727,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1650,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1638,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1446,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1435,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1383,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1372,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1242,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1248,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1185,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#1179,0.057245553321
org.joda.time.format.DateTimeFormatterBuilder#2544,0.056230904928
org.joda.time.format.DateTimeFormatterBuilder#993,0.055243651419
org.joda.time.format.DateTimeFormatterBuilder#1019,0.055243651419
org.joda.time.format.DateTimeFormatterBuilder#2540,0.055173711449999996
org.joda.time.format.DateTimeFormatterBuilder#2502,0.054862821023999996
org.joda.time.format.DateTimeFormatterBuilder#482,0.0547275069
org.joda.time.format.DateTimeFormatterBuilder#430,0.0547275069
org.joda.time.format.DateTimeFormatterBuilder#1484,0.054341280543
org.joda.time.format.DateTimeFormatterBuilder#1483,0.054341280543
org.joda.time.format.DateTimeFormatterBuilder#2543,0.053815174247999996
org.joda.time.format.DateTimeFormatterBuilder#1030,0.050984577105
org.joda.time.format.DateTimeFormatterBuilder#1029,0.050868356385
org.joda.time.format.DateTimeFormatterBuilder#484,0.05039413434
org.joda.time.format.DateTimeFormatterBuilder#432,0.05039413434
org.joda.time.format.DateTimeFormatterBuilder#103,0.049271566707
org.joda.time.format.DateTimeFormatterBuilder#980,0.048787175349000005
org.joda.time.format.DateTimeFormatterBuilder#1005,0.048787175349000005
org.joda.time.format.DateTimeFormatterBuilder#979,0.047346038421
org.joda.time.format.DateTimeFormatterBuilder#1004,0.047346038421
org.joda.time.format.DateTimeFormatterBuilder#2498,0.042953517816
org.joda.time.format.DateTimeFormatterBuilder#2593,0.04210510656
org.joda.time.format.DateTimeFormatterBuilder#208,0.041216225589
org.joda.time.format.DateTimeFormatterBuilder#308,0.040712533290000005
org.joda.time.format.DateTimeFormatterBuilder#287,0.040460168298
org.joda.time.format.DateTimeFormatterBuilder#114,0.040174389849
org.joda.time.format.DateTimeFormatterBuilder#113,0.039924515300999996
org.joda.time.format.DateTimeFormatterBuilder#2578,0.03960636108
org.joda.time.format.DateTimeFormatterBuilder#2588,0.039111800409
org.joda.time.format.DateTimeFormatterBuilder#2592,0.038462002062
org.joda.time.format.DateTimeFormatterBuilder#2058,0.038310292515000004
org.joda.time.format.DateTimeFormatterBuilder#1094,0.038070379742999996
org.joda.time.format.DateTimeFormatterBuilder#2562,0.037213874544
org.joda.time.format.DateTimeFormatterBuilder#1093,0.037083748845
org.joda.time.format.DateTimeFormatterBuilder#2585,0.036994715472
org.joda.time.format.DateTimeFormatterBuilder#306,0.036824950206000004
org.joda.time.format.DateTimeFormatterBuilder#2573,0.036354463827
org.joda.time.format.DateTimeFormatterBuilder#2577,0.035741814603
org.joda.time.format.DateTimeFormatterBuilder#151,0.034472725848
org.joda.time.format.DateTimeFormatterBuilder#154,0.034389088437
org.joda.time.format.DateTimeFormatterBuilder#111,0.034389088437
org.joda.time.format.DateTimeFormatterBuilder#2745,0.034322676597
org.joda.time.format.DateTimeFormatterBuilder#272,0.034322676597
org.joda.time.format.DateTimeFormatterBuilder#249,0.034322676597
org.joda.time.format.DateTimeFormatterBuilder#236,0.034322676597
org.joda.time.format.DateTimeFormatterBuilder#110,0.034322676597
org.joda.time.format.DateTimeFormatterBuilder#344,0.034322676597
org.joda.time.format.DateTimeFormatterBuilder#318,0.034322676597
