Statement,Suspiciousness
org.jsoup.select.QueryParser#269,0.0674644
org.jsoup.select.Elements#269,0.0674377
org.jsoup.nodes.Document#342,0.067414
org.jsoup.helper.HttpConnection#125,0.0671413
org.jsoup.select.Elements#565,0.0669055
org.jsoup.nodes.Document#122,0.066849
org.jsoup.select.QueryParser#206,0.0668222
org.jsoup.nodes.Element#1059,0.0666547
org.jsoup.nodes.FormElement#1059,0.0666547
org.jsoup.nodes.PseudoTextElement#1059,0.0666547
org.jsoup.nodes.Element#1214,0.06645
org.jsoup.nodes.FormElement#1214,0.06645
org.jsoup.nodes.PseudoTextElement#1214,0.06645
org.jsoup.nodes.Attributes#115,0.0664376
org.jsoup.nodes.Comment#13,0.0663778
org.jsoup.nodes.Attribute#164,0.0661261
org.jsoup.nodes.Attribute#163,0.0661261
org.jsoup.nodes.Node#653,0.0660133
org.jsoup.nodes.TextNode#653,0.0660133
org.jsoup.nodes.DataNode#653,0.0660133
org.jsoup.nodes.LeafNode#653,0.0660133
org.jsoup.parser.Parser#166,0.0659744
org.jsoup.select.QueryParser#166,0.0659744
org.jsoup.helper.HttpConnection#331,0.0659326
org.jsoup.nodes.Element#1369,0.065924
org.jsoup.nodes.FormElement#1369,0.065924
org.jsoup.nodes.PseudoTextElement#1369,0.065924
org.jsoup.Jsoup#214,0.065784
org.jsoup.nodes.Attribute#162,0.0657661
org.jsoup.parser.HtmlTreeBuilder#109,0.0655859
org.jsoup.nodes.Entities#333,0.0655456
org.jsoup.select.Elements#255,0.0653282
org.jsoup.helper.DataUtil#121,0.0652233
org.jsoup.helper.HttpConnection#409,0.0652096
org.jsoup.nodes.Attributes#58,0.0649959
org.jsoup.nodes.Attributes#57,0.0649959
org.jsoup.helper.HttpConnection#656,0.0649456
org.jsoup.nodes.FormElement#89,0.0649358
org.jsoup.parser.Tokeniser#277,0.0648207
org.jsoup.nodes.Document#120,0.0647864
org.jsoup.parser.Tokeniser#256,0.0647787
org.jsoup.parser.Tokeniser#255,0.0647787
org.jsoup.nodes.Attributes#362,0.0647656
org.jsoup.select.QueryParser#41,0.0647378
org.jsoup.helper.W3CDom#144,0.0646586
org.jsoup.nodes.Document#176,0.0646083
org.jsoup.nodes.Attributes#239,0.0639747
org.jsoup.parser.HtmlTreeBuilder#90,0.063887
org.jsoup.select.Elements#271,0.0637761
org.jsoup.nodes.FormElement#103,0.0636769
org.jsoup.helper.W3CDom#143,0.0634781
org.jsoup.parser.Tokeniser#261,0.0634121
org.jsoup.parser.Tokeniser#260,0.0634121
org.jsoup.nodes.DocumentType#65,0.0633507
org.jsoup.nodes.Element#631,0.0633267
org.jsoup.nodes.FormElement#631,0.0633267
org.jsoup.nodes.PseudoTextElement#631,0.0633267
org.jsoup.parser.Tokeniser#132,0.0629477
org.jsoup.select.Selector#114,0.0628498
org.jsoup.nodes.Element#1459,0.0628065
org.jsoup.nodes.FormElement#1459,0.0628065
org.jsoup.nodes.PseudoTextElement#1459,0.0628065
org.jsoup.select.Elements#26,0.0627914
org.jsoup.parser.ParseErrorList#14,0.0627914
org.jsoup.helper.ChangeNotifyingArrayList#10,0.0627914
org.jsoup.parser.XmlTreeBuilder#51,0.0627769
org.jsoup.parser.HtmlTreeBuilder#51,0.0627769
org.jsoup.parser.TreeBuilder#51,0.0627769
org.jsoup.examples.HtmlToPlainText#42,0.062773
org.jsoup.nodes.Document#142,0.0627113
org.jsoup.helper.HttpConnection#765,0.0626008
org.jsoup.nodes.Attributes#236,0.062583
org.jsoup.safety.Cleaner#86,0.0625722
org.jsoup.helper.DataUtil#119,0.0624934
org.jsoup.nodes.XmlDeclaration#54,0.0624004
org.jsoup.parser.Tokeniser#142,0.0623742
org.jsoup.nodes.Attributes#300,0.0623063
org.jsoup.select.QueryParser#203,0.0622827
org.jsoup.helper.HttpConnection#718,0.0622351
org.jsoup.nodes.Document#594,0.0622221
org.jsoup.helper.HttpConnection#278,0.0622221
org.jsoup.helper.HttpConnection#627,0.0622221
org.jsoup.Connection#627,0.0622221
org.jsoup.helper.HttpConnection#270,0.0622221
org.jsoup.Connection#270,0.0622221
org.jsoup.nodes.Attributes#303,0.0621485
org.jsoup.nodes.Attributes#302,0.0621485
org.jsoup.nodes.Attribute#104,0.0621485
org.jsoup.nodes.Attribute#103,0.0621485
org.jsoup.helper.HttpConnection#747,0.0619863
org.jsoup.nodes.Node#640,0.0619094
org.jsoup.nodes.TextNode#640,0.0619094
org.jsoup.nodes.DataNode#640,0.0619094
org.jsoup.nodes.LeafNode#640,0.0619094
org.jsoup.parser.Tag#232,0.0617606
org.jsoup.nodes.Entities#328,0.0615714
org.jsoup.parser.HtmlTreeBuilder#36,0.0611905
org.jsoup.parser.TreeBuilder#36,0.0611905
org.jsoup.nodes.Document#595,0.0611905
org.jsoup.helper.HttpConnection#657,0.0611905
org.jsoup.helper.HttpConnection#279,0.0611905
org.jsoup.parser.Tokeniser#279,0.0610321
org.jsoup.parser.XmlTreeBuilder#54,0.0610194
org.jsoup.helper.W3CDom#105,0.0609919
org.jsoup.parser.Parser#41,0.0608943
org.jsoup.nodes.XmlDeclaration#57,0.060833
org.jsoup.nodes.XmlDeclaration#56,0.060833
org.jsoup.parser.CharacterReader#31,0.0607997
org.jsoup.parser.Parser#40,0.0605071
org.jsoup.parser.HtmlTreeBuilder#454,0.0604996
org.jsoup.nodes.Attribute#100,0.0604768
org.jsoup.parser.Parser#77,0.0604701
org.jsoup.select.QueryParser#77,0.0604701
org.jsoup.nodes.Document#182,0.0604315
org.jsoup.select.Selector#91,0.0601926
org.jsoup.select.Selector#117,0.0601926
org.jsoup.select.Elements#487,0.0601926
org.jsoup.helper.HttpConnection#722,0.0601719
org.jsoup.parser.HtmlTreeBuilder#378,0.0601224
org.jsoup.helper.HttpConnection#723,0.060005
org.jsoup.nodes.Attribute#15,0.0599269
org.jsoup.nodes.Attributes#66,0.0598058
org.jsoup.nodes.Attributes#371,0.0597174
org.jsoup.nodes.Attributes#370,0.0597174
org.jsoup.helper.W3CDom#91,0.0593349
org.jsoup.nodes.Element#382,0.0593141
org.jsoup.nodes.FormElement#382,0.0593141
org.jsoup.nodes.PseudoTextElement#382,0.0593141
org.jsoup.nodes.Element#381,0.0593141
org.jsoup.nodes.FormElement#381,0.0593141
org.jsoup.nodes.PseudoTextElement#381,0.0593141
org.jsoup.nodes.Element#275,0.0593134
org.jsoup.nodes.FormElement#275,0.0593134
org.jsoup.nodes.PseudoTextElement#275,0.0593134
org.jsoup.parser.Parser#76,0.0593012
org.jsoup.select.QueryParser#76,0.0593012
org.jsoup.parser.Tokeniser#281,0.0592735
org.jsoup.select.Selector#159,0.0592268
org.jsoup.nodes.Node#636,0.0591279
org.jsoup.nodes.TextNode#636,0.0591279
org.jsoup.nodes.DataNode#636,0.0591279
org.jsoup.nodes.LeafNode#636,0.0591279
org.jsoup.parser.HtmlTreeBuilder#91,0.0590669
org.jsoup.nodes.Document#183,0.0590403
org.jsoup.parser.XmlTreeBuilder#91,0.058332
org.jsoup.parser.HtmlTreeBuilder#251,0.058332
org.jsoup.nodes.Node#585,0.0581678
org.jsoup.nodes.TextNode#585,0.0581678
org.jsoup.nodes.DataNode#585,0.0581678
org.jsoup.nodes.LeafNode#585,0.0581678
org.jsoup.nodes.Node#716,0.0581544
org.jsoup.nodes.TextNode#716,0.0581544
org.jsoup.nodes.DataNode#716,0.0581544
org.jsoup.nodes.LeafNode#716,0.0581544
org.jsoup.nodes.Node#715,0.0581544
org.jsoup.nodes.TextNode#715,0.0581544
org.jsoup.nodes.DataNode#715,0.0581544
org.jsoup.nodes.LeafNode#715,0.0581544
org.jsoup.nodes.Element#273,0.0581346
org.jsoup.nodes.FormElement#273,0.0581346
org.jsoup.nodes.PseudoTextElement#273,0.0581346
org.jsoup.helper.StringUtil#82,0.0579079
org.jsoup.parser.HtmlTreeBuilder#376,0.0578903
org.jsoup.parser.HtmlTreeBuilder#375,0.0578903
org.jsoup.helper.HttpConnection#766,0.0578739
org.jsoup.parser.ParseErrorList#28,0.0578373
org.jsoup.nodes.Attributes#114,0.0578124
org.jsoup.select.QueryParser#266,0.0577343
org.jsoup.nodes.Document#125,0.0577295
org.jsoup.nodes.Document#49,0.0577295
org.jsoup.Jsoup#237,0.0575296
org.jsoup.Jsoup#201,0.0575296
org.jsoup.parser.ParseErrorList#27,0.0574773
org.jsoup.parser.Tag#265,0.0574625
org.jsoup.parser.Tag#262,0.0574625
org.jsoup.parser.Tag#249,0.0574625
org.jsoup.parser.Tag#243,0.0574625
org.jsoup.parser.HtmlTreeBuilder#37,0.0574625
org.jsoup.helper.HttpConnection#427,0.0574625
org.jsoup.select.Selector#89,0.057435
org.jsoup.helper.StringUtil#99,0.0573019
org.jsoup.nodes.Document#123,0.0572001
org.jsoup.nodes.Document#48,0.0572001
org.jsoup.nodes.Node#714,0.0571996
org.jsoup.nodes.TextNode#714,0.0571996
org.jsoup.nodes.DataNode#714,0.0571996
org.jsoup.nodes.LeafNode#714,0.0571996
org.jsoup.select.QueryParser#201,0.0571981
org.jsoup.internal.ConstrainableInputStream#86,0.0571577
org.jsoup.parser.CharacterReader#50,0.0569998
org.jsoup.nodes.Document#185,0.0569021
org.jsoup.nodes.Element#1212,0.0568861
org.jsoup.nodes.FormElement#1212,0.0568861
org.jsoup.nodes.PseudoTextElement#1212,0.0568861
org.jsoup.select.QueryParser#307,0.0567977
org.jsoup.select.QueryParser#306,0.0567977
org.jsoup.nodes.TextNode#81,0.056726
org.jsoup.parser.ParseSettings#22,0.0566051
org.jsoup.nodes.Element#1446,0.0565921
org.jsoup.nodes.FormElement#1446,0.0565921
org.jsoup.nodes.PseudoTextElement#1446,0.0565921
org.jsoup.parser.Tokeniser#174,0.0565828
org.jsoup.helper.HttpConnection#927,0.056383
org.jsoup.nodes.Element#1370,0.0563232
org.jsoup.nodes.FormElement#1370,0.0563232
org.jsoup.nodes.PseudoTextElement#1370,0.0563232
org.jsoup.nodes.Document#134,0.0560946
org.jsoup.Jsoup#215,0.0560946
org.jsoup.helper.DataUtil#107,0.0559539
org.jsoup.parser.TokenQueue#165,0.0558379
org.jsoup.helper.DataUtil#104,0.0556419
org.jsoup.helper.HttpConnection#425,0.0556237
org.jsoup.nodes.Document#133,0.0555652
org.jsoup.nodes.Document#152,0.0555554
org.jsoup.select.Elements#563,0.0554551
org.jsoup.safety.Whitelist#525,0.0553103
org.jsoup.parser.CharacterReader#46,0.0553026
org.jsoup.select.QueryParser#199,0.0552613
org.jsoup.helper.W3CDom#39,0.0552459
org.jsoup.parser.ParseErrorList#11,0.0551843
org.jsoup.nodes.Attributes#34,0.0551843
org.jsoup.nodes.Element#1412,0.0550362
org.jsoup.nodes.FormElement#1412,0.0550362
org.jsoup.nodes.PseudoTextElement#1412,0.0550362
org.jsoup.nodes.Element#1403,0.0550362
org.jsoup.nodes.FormElement#1403,0.0550362
org.jsoup.nodes.PseudoTextElement#1403,0.0550362
org.jsoup.nodes.Element#1402,0.0550362
org.jsoup.nodes.FormElement#1402,0.0550362
org.jsoup.nodes.PseudoTextElement#1402,0.0550362
org.jsoup.select.QueryParser#330,0.0548275
org.jsoup.parser.Tag#77,0.0548082
org.jsoup.nodes.Element#446,0.0547929
org.jsoup.nodes.FormElement#446,0.0547929
org.jsoup.nodes.PseudoTextElement#446,0.0547929
org.jsoup.parser.Tag#76,0.0545414
org.jsoup.parser.CharacterReader#32,0.0545225
org.jsoup.nodes.Attributes#249,0.0543926
org.jsoup.nodes.Element#65,0.0543884
org.jsoup.nodes.FormElement#65,0.0543884
org.jsoup.nodes.PseudoTextElement#65,0.0543884
org.jsoup.parser.HtmlTreeBuilder#127,0.0542696
org.jsoup.select.Elements#486,0.0542684
org.jsoup.select.Selector#157,0.0541799
org.jsoup.nodes.Document#119,0.0541695
org.jsoup.nodes.Attributes#248,0.0540623
org.jsoup.nodes.Comment#34,0.053975
org.jsoup.select.Elements#312,0.0539642
org.jsoup.select.Elements#311,0.0539642
org.jsoup.select.QueryParser#195,0.0539598
org.jsoup.helper.HttpConnection#624,0.0539244
org.jsoup.helper.HttpConnection#178,0.0539244
org.jsoup.nodes.Element#1411,0.0538627
org.jsoup.nodes.FormElement#1411,0.0538627
org.jsoup.nodes.PseudoTextElement#1411,0.0538627
org.jsoup.parser.XmlTreeBuilder#26,0.0538045
org.jsoup.parser.XmlTreeBuilder#25,0.0538045
org.jsoup.nodes.Element#1460,0.0537726
org.jsoup.nodes.FormElement#1460,0.0537726
org.jsoup.nodes.PseudoTextElement#1460,0.0537726
org.jsoup.select.Elements#27,0.0537726
org.jsoup.parser.ParseErrorList#15,0.0537726
org.jsoup.helper.ChangeNotifyingArrayList#11,0.0537726
org.jsoup.helper.W3CDom#164,0.0537592
org.jsoup.nodes.FormElement#64,0.0537429
org.jsoup.nodes.Document#356,0.0537042
org.jsoup.nodes.Document#349,0.0537042
org.jsoup.nodes.Document#345,0.0537042
org.jsoup.nodes.Comment#33,0.0536881
org.jsoup.parser.Parser#139,0.0535745
org.jsoup.select.QueryParser#139,0.0535745
org.jsoup.parser.Parser#123,0.0535745
org.jsoup.select.QueryParser#123,0.0535745
org.jsoup.parser.HtmlTreeBuilder#455,0.0534291
org.jsoup.parser.HtmlTreeBuilder#443,0.0534291
org.jsoup.parser.HtmlTreeBuilder#446,0.0534291
org.jsoup.parser.Parser#167,0.0533673
org.jsoup.select.QueryParser#167,0.0533673
org.jsoup.nodes.Node#723,0.0533036
org.jsoup.nodes.TextNode#723,0.0533036
org.jsoup.nodes.DataNode#723,0.0533036
org.jsoup.nodes.LeafNode#723,0.0533036
org.jsoup.nodes.Node#722,0.0533036
org.jsoup.nodes.TextNode#722,0.0533036
org.jsoup.nodes.DataNode#722,0.0533036
org.jsoup.nodes.LeafNode#722,0.0533036
org.jsoup.helper.HttpConnection#623,0.0532528
org.jsoup.helper.HttpConnection#177,0.0532528
org.jsoup.parser.Tag#261,0.0531
org.jsoup.helper.DataUtil#146,0.0530791
org.jsoup.nodes.Document#121,0.0530697
org.jsoup.helper.HttpConnection#974,0.0529921
org.jsoup.helper.DataUtil#100,0.0526797
org.jsoup.parser.Tokeniser#50,0.0526181
org.jsoup.parser.Parser#141,0.0526181
org.jsoup.select.QueryParser#141,0.0526181
org.jsoup.select.QueryParser#44,0.0526002
org.jsoup.select.QueryParser#43,0.0526002
org.jsoup.parser.XmlTreeBuilder#55,0.052558
org.jsoup.parser.Token#365,0.052558
org.jsoup.parser.Token#364,0.0523147
org.jsoup.select.QueryParser#310,0.0522223
org.jsoup.nodes.Entities#339,0.0522223
org.jsoup.parser.HtmlTreeBuilder#431,0.0521892
org.jsoup.helper.W3CDom#163,0.052137
org.jsoup.parser.Tag#264,0.0518687
org.jsoup.parser.CharacterReader#39,0.0518687
org.jsoup.examples.HtmlToPlainText#97,0.051761
org.jsoup.parser.HtmlTreeBuilder#452,0.0516966
org.jsoup.nodes.Element#1380,0.0516906
org.jsoup.nodes.FormElement#1380,0.0516906
org.jsoup.nodes.PseudoTextElement#1380,0.0516906
org.jsoup.nodes.Element#1379,0.0516906
org.jsoup.nodes.FormElement#1379,0.0516906
org.jsoup.nodes.PseudoTextElement#1379,0.0516906
org.jsoup.select.QueryParser#263,0.0516865
org.jsoup.parser.CharacterReader#55,0.0516316
org.jsoup.select.QueryParser#87,0.0515167
org.jsoup.helper.HttpConnection#835,0.0515024
org.jsoup.select.QueryParser#125,0.0514337
org.jsoup.parser.Parser#29,0.0513921
org.jsoup.select.QueryParser#29,0.0513921
org.jsoup.nodes.Document#187,0.0513889
org.jsoup.select.Elements#585,0.0513479
org.jsoup.helper.HttpConnection#332,0.0513479
org.jsoup.parser.Tokeniser#222,0.0512135
org.jsoup.parser.Tokeniser#221,0.0512135
org.jsoup.parser.Tokeniser#218,0.0512135
org.jsoup.parser.Tokeniser#217,0.0512135
org.jsoup.nodes.Element#1182,0.0512135
org.jsoup.nodes.FormElement#1182,0.0512135
org.jsoup.nodes.PseudoTextElement#1182,0.0512135
org.jsoup.helper.DataUtil#238,0.0511344
org.jsoup.safety.Whitelist#514,0.0510548
org.jsoup.parser.HtmlTreeBuilder#47,0.0510023
org.jsoup.parser.HtmlTreeBuilder#184,0.0510023
org.jsoup.parser.HtmlTreeBuilder#177,0.0508132
org.jsoup.select.Elements#310,0.0507576
org.jsoup.helper.HttpConnection#355,0.0506907
org.jsoup.nodes.Node#579,0.0506714
org.jsoup.nodes.TextNode#579,0.0506714
org.jsoup.nodes.DataNode#579,0.0506714
org.jsoup.nodes.LeafNode#579,0.0506714
org.jsoup.helper.DataUtil#122,0.0505324
org.jsoup.nodes.Document#177,0.0503918
org.jsoup.helper.HttpConnection#931,0.0503407
org.jsoup.helper.HttpConnection#930,0.0503407
org.jsoup.select.Elements#378,0.0502703
org.jsoup.select.QueryParser#193,0.0501568
org.jsoup.nodes.Element#1396,0.0500818
org.jsoup.nodes.FormElement#1396,0.0500818
org.jsoup.nodes.PseudoTextElement#1396,0.0500818
org.jsoup.helper.Validate#91,0.0500757
org.jsoup.helper.Validate#90,0.0500757
org.jsoup.nodes.Attributes#108,0.0500385
org.jsoup.select.QueryParser#327,0.0500003
org.jsoup.parser.Token#361,0.049936
org.jsoup.parser.Token#270,0.049936
org.jsoup.parser.Token#269,0.049936
org.jsoup.nodes.Element#1424,0.0498724
org.jsoup.nodes.FormElement#1424,0.0498724
org.jsoup.nodes.PseudoTextElement#1424,0.0498724
org.jsoup.nodes.Element#586,0.0498724
org.jsoup.nodes.FormElement#586,0.0498724
org.jsoup.nodes.PseudoTextElement#586,0.0498724
org.jsoup.nodes.Element#563,0.0498724
org.jsoup.nodes.FormElement#563,0.0498724
org.jsoup.nodes.PseudoTextElement#563,0.0498724
org.jsoup.nodes.Element#617,0.0498724
org.jsoup.nodes.FormElement#617,0.0498724
org.jsoup.nodes.PseudoTextElement#617,0.0498724
org.jsoup.select.Elements#362,0.0498724
org.jsoup.select.Elements#349,0.0498724
org.jsoup.select.Elements#323,0.0498724
org.jsoup.select.Elements#336,0.0498724
org.jsoup.nodes.Node#313,0.0498724
org.jsoup.nodes.TextNode#313,0.0498724
org.jsoup.nodes.DataNode#313,0.0498724
org.jsoup.nodes.LeafNode#313,0.0498724
org.jsoup.nodes.Node#288,0.0498724
org.jsoup.nodes.TextNode#288,0.0498724
org.jsoup.nodes.DataNode#288,0.0498724
org.jsoup.nodes.LeafNode#288,0.0498724
org.jsoup.nodes.Entities#181,0.0498672
org.jsoup.nodes.Node#314,0.0498102
org.jsoup.nodes.TextNode#314,0.0498102
org.jsoup.nodes.DataNode#314,0.0498102
org.jsoup.nodes.LeafNode#314,0.0498102
org.jsoup.nodes.Node#289,0.0498102
org.jsoup.nodes.TextNode#289,0.0498102
org.jsoup.nodes.DataNode#289,0.0498102
org.jsoup.nodes.LeafNode#289,0.0498102
org.jsoup.parser.HtmlTreeBuilder#70,0.0497905
org.jsoup.parser.HtmlTreeBuilder#183,0.0497905
org.jsoup.parser.Token#360,0.0497683
org.jsoup.select.QueryParser#42,0.049757
org.jsoup.parser.XmlTreeBuilder#17,0.049757
org.jsoup.parser.HtmlTreeBuilder#17,0.049757
org.jsoup.parser.TreeBuilder#17,0.049757
org.jsoup.nodes.Document#21,0.049757
org.jsoup.helper.HttpConnection#543,0.049757
org.jsoup.parser.CharacterReader#346,0.0496602
org.jsoup.internal.ConstrainableInputStream#89,0.0496062
org.jsoup.nodes.Document#321,0.04959
org.jsoup.nodes.Document#585,0.0495808
org.jsoup.nodes.Document#584,0.0495808
org.jsoup.helper.HttpConnection#663,0.0495808
org.jsoup.helper.HttpConnection#662,0.0495808
org.jsoup.parser.CharacterReader#60,0.0495589
org.jsoup.helper.HttpConnection#719,0.0494896
org.jsoup.helper.W3CDom#77,0.0494426
org.jsoup.nodes.Document#130,0.0492941
org.jsoup.helper.W3CDom#71,0.0492608
org.jsoup.helper.W3CDom#70,0.0492608
org.jsoup.safety.Whitelist#110,0.0492485
org.jsoup.parser.HtmlTreeBuilder#27,0.0492395
org.jsoup.parser.HtmlTreeBuilder#269,0.0491896
org.jsoup.nodes.XmlDeclaration#66,0.0491821
org.jsoup.nodes.XmlDeclaration#65,0.0491821
org.jsoup.select.QueryParser#378,0.0491255
org.jsoup.select.QueryParser#338,0.0491255
org.jsoup.helper.Validate#100,0.0491097
org.jsoup.helper.Validate#101,0.0491097
org.jsoup.nodes.Node#568,0.0491017
org.jsoup.nodes.TextNode#568,0.0491017
org.jsoup.nodes.DataNode#568,0.0491017
org.jsoup.nodes.LeafNode#568,0.0491017
org.jsoup.helper.HttpConnection#788,0.049085
org.jsoup.parser.XmlTreeBuilder#145,0.0490392
org.jsoup.parser.HtmlTreeBuilder#130,0.0490392
org.jsoup.helper.DataUtil#132,0.0490392
org.jsoup.parser.HtmlTreeBuilder#92,0.0490005
org.jsoup.examples.Wikipedia#25,0.0489722
org.jsoup.examples.ListLinks#47,0.0489722
org.jsoup.examples.Wikipedia#24,0.0489722
org.jsoup.examples.ListLinks#46,0.0489722
org.jsoup.parser.ParseSettings#14,0.048783
org.jsoup.internal.ConstrainableInputStream#90,0.0487813
org.jsoup.helper.HttpConnection#995,0.0486758
org.jsoup.helper.HttpConnection#994,0.0486758
org.jsoup.nodes.Node#575,0.0485852
org.jsoup.nodes.TextNode#575,0.0485852
org.jsoup.nodes.DataNode#575,0.0485852
org.jsoup.nodes.LeafNode#575,0.0485852
org.jsoup.nodes.Node#574,0.0485852
org.jsoup.nodes.TextNode#574,0.0485852
org.jsoup.nodes.DataNode#574,0.0485852
org.jsoup.nodes.LeafNode#574,0.0485852
org.jsoup.parser.Tokeniser#55,0.0485107
org.jsoup.nodes.Element#143,0.0484507
org.jsoup.nodes.FormElement#143,0.0484507
org.jsoup.nodes.PseudoTextElement#143,0.0484507
org.jsoup.parser.XmlTreeBuilder#144,0.0484507
org.jsoup.parser.TreeBuilder#47,0.0484507
org.jsoup.parser.TreeBuilder#37,0.0484507
org.jsoup.parser.HtmlTreeBuilder#57,0.0484507
org.jsoup.parser.HtmlTreeBuilder#126,0.0484507
org.jsoup.nodes.Node#87,0.0484507
org.jsoup.nodes.TextNode#87,0.0484507
org.jsoup.nodes.DataNode#87,0.0484507
org.jsoup.nodes.LeafNode#87,0.0484507
org.jsoup.helper.HttpConnection#292,0.0484507
org.jsoup.helper.HttpConnection#286,0.0484507
org.jsoup.parser.HtmlTreeBuilder#188,0.0483125
org.jsoup.parser.HtmlTreeBuilder#189,0.0483125
org.jsoup.safety.Whitelist#109,0.0482881
org.jsoup.examples.HtmlToPlainText#46,0.0482855
org.jsoup.safety.Cleaner#80,0.0482099
org.jsoup.parser.Tag#233,0.0481857
org.jsoup.helper.HttpConnection#1037,0.0480915
org.jsoup.parser.XmlTreeBuilder#119,0.0479028
org.jsoup.parser.HtmlTreeBuilder#272,0.0478159
org.jsoup.examples.HtmlToPlainText#104,0.0477891
org.jsoup.parser.Tokeniser#145,0.0474888
org.jsoup.select.QueryParser#189,0.0474393
org.jsoup.nodes.Element#1028,0.0474347
org.jsoup.nodes.FormElement#1028,0.0474347
org.jsoup.nodes.PseudoTextElement#1028,0.0474347
org.jsoup.nodes.Element#1366,0.0474082
org.jsoup.nodes.FormElement#1366,0.0474082
org.jsoup.nodes.PseudoTextElement#1366,0.0474082
org.jsoup.parser.Tokeniser#181,0.0473723
org.jsoup.safety.Whitelist#531,0.0472299
org.jsoup.parser.Tag#49,0.0472113
org.jsoup.parser.Parser#89,0.0472113
org.jsoup.select.QueryParser#89,0.0472113
org.jsoup.parser.HtmlTreeBuilder#87,0.0472113
org.jsoup.parser.HtmlTreeBuilder#79,0.0472113
org.jsoup.helper.W3CDom#46,0.0472113
org.jsoup.helper.HttpConnection#658,0.0472113
org.jsoup.helper.HttpConnection#544,0.0472113
org.jsoup.parser.Parser#26,0.0472086
org.jsoup.select.QueryParser#26,0.0472086
org.jsoup.nodes.Node#86,0.0471294
org.jsoup.nodes.TextNode#86,0.0471294
org.jsoup.nodes.DataNode#86,0.0471294
org.jsoup.nodes.LeafNode#86,0.0471294
org.jsoup.select.QueryParser#187,0.047049
org.jsoup.nodes.Element#549,0.046973
org.jsoup.nodes.FormElement#549,0.046973
org.jsoup.nodes.PseudoTextElement#549,0.046973
org.jsoup.nodes.Element#536,0.046973
org.jsoup.nodes.FormElement#536,0.046973
org.jsoup.nodes.PseudoTextElement#536,0.046973
org.jsoup.nodes.Node#333,0.046973
org.jsoup.nodes.TextNode#333,0.046973
org.jsoup.nodes.DataNode#333,0.046973
