Statement,Suspiciousness
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#232,0.007522976916
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#216,0.0075228867
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#168,0.007336470372
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#215,0.0073358087879999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#617,0.00718562922
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#557,0.007040697216
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#103,0.006943083504
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#649,0.006877601724
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#514,0.00685558902
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#170,0.006765643668
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#113,0.006733782384
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#558,0.00672545244
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#479,0.00655697406
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#478,0.00655697406
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#149,0.0064320249000000005
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#142,0.0064320249000000005
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#624,0.006360724188
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#660,0.00615957258
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#159,0.0061498893960000005
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#102,0.006005573867999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#519,0.005889210264
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#431,0.00584629752
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#645,0.005680119648
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#496,0.005614337148
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#447,0.005614337148
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#354,0.005604533675999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#157,0.005591527536
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#651,0.005543156724
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#156,0.005503371468000001
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#435,0.005451271727999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#172,0.005443212432
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#171,0.005443212432
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#517,0.005377580292
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#516,0.005377580292
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#434,0.0053358102840000005
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#184,0.00530785836
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#626,0.005305031591999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#685,0.00529425078
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#644,0.005136177312
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#652,0.004892834688
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#675,0.004865078232
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#664,0.004865078232
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#663,0.004837923215999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#688,0.004822451172
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#104,0.004812121439999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#356,0.004789537368
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#338,0.004789537368
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#328,0.004789537368
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#355,0.00468589422
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#327,0.00468589422
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#676,0.004682090111999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#665,0.004682090111999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#718,0.00467739888
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#562,0.004648995876
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#483,0.004648995876
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#464,0.004648995876
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#105,0.004642049244
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#326,0.004586641584
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#561,0.004546179708
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#482,0.004546179708
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#463,0.004546179708
