Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipUtil#95,0.9236641221374033
org.apache.commons.compress.archivers.ArchiveStreamFactory#170,0.9233171408743915
org.apache.commons.compress.archivers.tar.TarArchiveEntry#545,0.9229701596113797
org.apache.commons.compress.archivers.tar.TarArchiveEntry#732,0.9226231783483679
org.apache.commons.compress.archivers.tar.TarArchiveEntry#647,0.9222761970853561
org.apache.commons.compress.archivers.tar.TarArchiveEntry#544,0.9219292158223443
org.apache.commons.compress.archivers.tar.TarArchiveEntry#296,0.9215822345593325
org.apache.commons.compress.archivers.tar.TarArchiveEntry#288,0.9212352532963207
org.apache.commons.compress.archivers.tar.TarArchiveEntry#196,0.9208882720333089
org.apache.commons.compress.archivers.tar.TarArchiveEntry#645,0.9205412907702971
org.apache.commons.compress.archivers.ArchiveStreamFactory#182,0.9201943095072853
org.apache.commons.compress.archivers.ArchiveStreamFactory#179,0.9198473282442735
org.apache.commons.compress.archivers.ArchiveStreamFactory#173,0.9195003469812617
org.apache.commons.compress.archivers.tar.TarArchiveEntry#908,0.9191533657182499
org.apache.commons.compress.archivers.tar.TarArchiveEntry#893,0.9188063844552381
org.apache.commons.compress.archivers.tar.TarArchiveEntry#884,0.9184594031922263
org.apache.commons.compress.archivers.tar.TarArchiveEntry#883,0.9181124219292145
org.apache.commons.compress.archivers.tar.TarArchiveEntry#872,0.9177654406662027
org.apache.commons.compress.archivers.tar.TarArchiveEntry#300,0.9174184594031909
org.apache.commons.compress.archivers.tar.TarArchiveEntry#286,0.9170714781401791
org.apache.commons.compress.archivers.ArchiveStreamFactory#160,0.9167244968771673
org.apache.commons.compress.archivers.ArchiveStreamFactory#117,0.9163775156141555
org.apache.commons.compress.archivers.tar.TarArchiveEntry#297,0.9160305343511437
org.apache.commons.compress.archivers.tar.TarArchiveEntry#290,0.9156835530881319
org.apache.commons.compress.archivers.tar.TarArchiveEntry#289,0.9153365718251201
org.apache.commons.compress.archivers.tar.TarArchiveEntry#172,0.9149895905621083
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#120,0.9146426092990965
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#132,0.9142956280360847
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#131,0.9139486467730729
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#119,0.9136016655100611
org.apache.commons.compress.archivers.tar.TarArchiveEntry#380,0.9132546842470493
org.apache.commons.compress.archivers.tar.TarArchiveEntry#294,0.9129077029840375
org.apache.commons.compress.archivers.ArchiveStreamFactory#253,0.9125607217210256
org.apache.commons.compress.archivers.ArchiveStreamFactory#252,0.9122137404580138
org.apache.commons.compress.archivers.tar.TarArchiveEntry#379,0.911866759195002
org.apache.commons.compress.archivers.tar.TarArchiveEntry#228,0.9115197779319902
org.apache.commons.compress.archivers.tar.TarArchiveEntry#222,0.9111727966689784
org.apache.commons.compress.archivers.zip.ZipUtil#93,0.9108258154059666
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#254,0.9104788341429548
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#68,0.910131852879943
org.apache.commons.compress.archivers.tar.TarArchiveEntry#917,0.9097848716169312
org.apache.commons.compress.archivers.tar.TarArchiveEntry#574,0.9094378903539194
org.apache.commons.compress.archivers.tar.TarArchiveEntry#573,0.9090909090909076
org.apache.commons.compress.archivers.tar.TarArchiveEntry#918,0.9087439278278958
org.apache.commons.compress.archivers.zip.ZipFile#435,0.908396946564884
org.apache.commons.compress.compressors.pack200.Pack200Utils#125,0.9080499653018722
org.apache.commons.compress.archivers.tar.TarArchiveEntry#921,0.9077029840388604
org.apache.commons.compress.archivers.tar.TarArchiveEntry#919,0.9073560027758486
org.apache.commons.compress.archivers.tar.TarArchiveEntry#572,0.9070090215128368
org.apache.commons.compress.compressors.bzip2.BZip2Utils#34,0.906662040249825
org.apache.commons.compress.archivers.tar.TarArchiveEntry#219,0.9063150589868132
org.apache.commons.compress.archivers.zip.ZipFile#355,0.9059680777238014
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#1334,0.9056210964607896
org.apache.commons.compress.archivers.tar.TarUtils#98,0.9052741151977778
org.apache.commons.compress.archivers.tar.TarUtils#99,0.904927133934766
org.apache.commons.compress.archivers.tar.TarUtils#136,0.9045801526717542
org.apache.commons.compress.archivers.tar.TarUtils#135,0.9042331714087424
org.apache.commons.compress.archivers.tar.TarUtils#340,0.9038861901457306
org.apache.commons.compress.archivers.zip.ZipFile#354,0.9035392088827188
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#417,0.903192227619707
org.apache.commons.compress.archivers.zip.ZipFile#353,0.9028452463566952
org.apache.commons.compress.compressors.bzip2.BZip2Utils#39,0.9024982650936834
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#77,0.9021512838306716
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#1330,0.9018043025676598
org.apache.commons.compress.archivers.tar.TarUtils#341,0.901457321304648
org.apache.commons.compress.archivers.tar.TarUtils#134,0.9011103400416361
org.apache.commons.compress.archivers.tar.TarUtils#95,0.9007633587786243
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry#880,0.9004163775156125
org.apache.commons.compress.archivers.tar.TarUtils#86,0.9000693962526007
org.apache.commons.compress.archivers.tar.TarUtils#85,0.8997224149895889
org.apache.commons.compress.archivers.ArchiveStreamFactory#125,0.8993754337265771
org.apache.commons.compress.archivers.ArchiveStreamFactory#124,0.8990284524635653
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#589,0.8986814712005535
org.apache.commons.compress.archivers.zip.ZipFile#491,0.8983344899375417
org.apache.commons.compress.archivers.zip.ZipFile#202,0.8979875086745299
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#407,0.8976405274115181
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#598,0.8972935461485063
org.apache.commons.compress.archivers.tar.TarUtils#51,0.8969465648854945
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#73,0.8965995836224827
org.apache.commons.compress.archivers.zip.ZipFile#352,0.8962526023594709
org.apache.commons.compress.archivers.zip.ZipFile#821,0.8959056210964591
org.apache.commons.compress.archivers.tar.TarUtils#57,0.8955586398334473
org.apache.commons.compress.archivers.tar.TarUtils#56,0.8952116585704355
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry#340,0.8948646773074237
org.apache.commons.compress.archivers.tar.TarArchiveEntry#180,0.8945176960444119
org.apache.commons.compress.archivers.zip.ZipFile#914,0.8941707147814001
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry#338,0.8938237335183883
org.apache.commons.compress.compressors.gzip.GzipUtils#40,0.8934767522553765
org.apache.commons.compress.compressors.gzip.GzipUtils#39,0.8931297709923647
org.apache.commons.compress.archivers.zip.ZipFile#411,0.8927827897293529
org.apache.commons.compress.archivers.zip.ZipFile#684,0.8924358084663411
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#507,0.8920888272033293
org.apache.commons.compress.archivers.tar.TarUtils#83,0.8917418459403175
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#306,0.8913948646773057
org.apache.commons.compress.archivers.tar.TarUtils#164,0.8910478834142939
